Timestamp,Long_1,Lat_1,Value_1,Long_2,Lat_2,Value_2,Long_3,Lat_3,Value_3,Long_4,Lat_4,Value_4,Long_5,Lat_5,Value_5,Long_6,Lat_6,Value_6,Long_7,Lat_7,Value_7,Long_8,Lat_8,Value_8,Long_9,Lat_9,Value_9,Long_10,Lat_10,Value_10,Long_11,Lat_11,Value_11,Long_12,Lat_12,Value_12,Long_13,Lat_13,Value_13,Long_14,Lat_14,Value_14,Long_15,Lat_15,Value_15,Long_16,Lat_16,Value_16,Long_17,Lat_17,Value_17,Long_18,Lat_18,Value_18,Long_19,Lat_19,Value_19,Long_20,Lat_20,Value_20,Long_21,Lat_21,Value_21,Long_22,Lat_22,Value_22,Long_23,Lat_23,Value_23,Long_24,Lat_24,Value_24,Long_25,Lat_25,Value_25,Long_26,Lat_26,Value_26,Long_27,Lat_27,Value_27,Long_28,Lat_28,Value_28,Long_29,Lat_29,Value_29,Long_30,Lat_30,Value_30,Long_31,Lat_31,Value_31,Long_32,Lat_32,Value_32,Long_33,Lat_33,Value_33,Long_34,Lat_34,Value_34,Long_35,Lat_35,Value_35,Long_36,Lat_36,Value_36,Long_37,Lat_37,Value_37,Long_38,Lat_38,Value_38,Long_39,Lat_39,Value_39,Long_40,Lat_40,Value_40,Long_41,Lat_41,Value_41,Long_42,Lat_42,Value_42,Long_43,Lat_43,Value_43,Long_44,Lat_44,Value_44,Long_45,Lat_45,Value_45,Long_46,Lat_46,Value_46,Long_47,Lat_47,Value_47,Long_48,Lat_48,Value_48,Long_49,Lat_49,Value_49,Long_50,Lat_50,Value_50
2020-04-09 08:00:00,-119.96650600000024,0.18791300000000052,36.37199999999996,-119.96719599999975,0.17390199999999958,42.55669159483428,-119.90763999999987,0.19260699999999992,15.478469525997642,-119.87171099999982,0.11194000000000016,15.133399995389585,-119.80758845714284,0.23441248571428577,30.29297845459056,,,,,,,,,,,,,,,,-119.85425496470587,0.1880111529411765,10.702321973550458,,,,-119.84179000000026,0.14534899999999984,10.605875410987867,-119.84153599999992,0.13884799999999978,15.139595091847804,-119.83028899999968,0.13993100000000028,14.545894590828878,-119.92014000000015,0.15656700000000018,3.7030265235005815,-119.85572099999992,0.15259299999999995,32.86322833513944,,,,-119.84873999999985,0.12556999999999982,24.05438882033967,-119.91411899999963,0.14980399999999972,48.92721087945449,,,,,,,-119.7376120000003,0.046545000000000045,15.0,-119.80866439130436,0.02793358695652175,25.89571543023702,-119.82072899999974,0.034641999999999944,27.03494166982277,-119.86222799999997,0.0555370000000001,35.0,-119.79018003738317,0.02698924299065419,27.349595225907287,-119.77096499999985,0.044224999999999966,14.305837537204363,,,,,,,-119.87172699999984,0.11190700000000028,16.18151441774257,-119.77809224999996,0.13591517307692302,29.186574639717136,-119.80864400000021,0.09727600000000021,29.7810948279189,,,,-119.78872699999971,0.08328500000000004,32.0,-119.80927951999998,0.22887894666666667,50.19288926566395,-119.8968850000001,0.15340999999999977,8.70920649772136,-119.96659999999984,0.16834599999999975,41.209621268001065,-119.83794499999979,0.1547359999999998,41.12568880629302,-119.89053000000017,0.11663199999999968,35.87693866532281,-119.88355000000007,0.12185599999999976,38.73137087547137,-119.81849999999989,0.12168499999999985,52.59945550104263,-119.84322900000005,0.14823700000000015,33.32260241168063,-119.91877600000029,0.125648,38.698337378572795,,,,-119.85979899999988,0.17376299999999975,37.22768466296061,-119.87515800000025,0.17395299999999989,37.0,,,,,,,-119.90406000000027,0.18605300000000013,35.021036715458614
2020-04-09 08:10:00,-119.96650600000024,0.18791300000000052,36.37199999999996,-119.96719599999975,0.17390199999999958,39.72043347651198,-119.90763999999987,0.19260699999999992,14.602965526733938,-119.87171099999982,0.11194000000000016,14.686621149364498,,,,,,,,,,,,,,,,,,,-119.84003507792212,0.1891958051948052,10.31202178969665,,,,-119.84179000000026,0.14534899999999984,10.99212631990377,-119.84153599999992,0.13884799999999978,15.805071648010934,-119.83028899999968,0.13993100000000028,15.802858472318148,-119.92014000000015,0.15656700000000018,3.4545267276408977,-119.85572099999992,0.1525929999999999,32.65615633254697,,,,-119.84873999999985,0.12556999999999982,23.96121346683153,-119.91411899999963,0.14980399999999972,49.1246562215316,,,,,,,-119.7376120000003,0.046545000000000045,15.0,-119.78454433333334,0.03305738235294119,24.668971306501117,-119.82072899999982,0.03464199999999996,27.069252188952007,-119.86222799999997,0.0555370000000001,35.0,-119.78483697222224,0.031054212962962954,27.467700994639387,-119.77096499999985,0.044224999999999966,14.106958259469934,,,,,,,-119.87172699999984,0.11190700000000028,16.035491943147157,-119.79233162499986,0.1503331666666668,73.53649129699224,-119.80864400000021,0.09727600000000021,34.98909824263092,,,,-119.78872699999971,0.08328500000000004,32.0,,,,-119.8968850000001,0.15340999999999977,13.21840525057117,-119.96659999999984,0.16834599999999975,41.17611453283903,-119.83794499999979,0.1547359999999998,41.260882463392704,-119.89053000000017,0.11663199999999968,34.48398439452559,-119.88355000000007,0.12185599999999976,39.46430312462721,-119.81849999999994,0.1216849999999999,55.16868609970748,-119.84322900000005,0.14823700000000015,33.0377974214677,-119.91877600000029,0.125648,38.78339966287352,,,,-119.85979899999988,0.17376299999999975,39.8008397282465,-119.87515800000025,0.17395299999999989,37.0,,,,,,,-119.90406000000027,0.18605300000000013,35.83745140666462
2020-04-09 08:20:00,-119.96650600000024,0.18791300000000052,36.37199999999996,-119.96719599999975,0.17390199999999958,41.48516842819386,-119.90763999999992,0.192607,15.51273963385645,-119.87171099999982,0.11194000000000016,15.049575942498164,,,,,,,,,,,,,,,,,,,-119.83352982352943,0.19872102352941187,9.490326542673836,,,,-119.84179000000026,0.14534899999999984,11.308620678192405,-119.84153599999992,0.13884799999999978,16.127336033525577,-119.83028899999968,0.13993100000000028,15.02725415586796,-119.92014000000015,0.15656700000000018,4.059185298594863,-119.85572099999992,0.15259299999999995,32.01664104800287,,,,-119.84873999999985,0.12556999999999982,32.07471913598772,-119.91411899999963,0.14980399999999972,53.34712607814917,,,,,,,-119.7376120000003,0.046545000000000045,15.0,-119.7735974230769,0.03495346153846154,24.728947422163234,-119.82072899999979,0.03464199999999995,26.656481909104148,-119.86222799999997,0.0555370000000001,35.0,-119.77745357843142,0.03314266666666667,34.83803866460418,-119.77096499999983,0.044224999999999966,13.568174274903603,,,,,,,-119.87172699999984,0.11190700000000028,16.088139360208903,-119.79293499999989,0.15386900000000017,76.76448671022642,-119.80864400000021,0.09727600000000021,30.547625449777307,,,,-119.78872699999971,0.08328500000000004,32.0,,,,-119.8968850000001,0.15340999999999974,8.164931645414693,-119.96659999999984,0.16834599999999975,41.24168132145072,-119.83794499999979,0.1547359999999998,40.44816393349178,-119.89053000000017,0.11663199999999968,37.44162449006171,-119.88355000000007,0.12185599999999976,40.33644324569923,-119.81849999999991,0.12168499999999988,55.34242866136657,-119.84322900000005,0.14823700000000015,33.04518762871923,-119.91877600000029,0.125648,37.654530335351545,,,,-119.8597989999999,0.17376299999999983,37.80165228587928,-119.87515800000025,0.17395299999999989,37.0,,,,,,,-119.90406000000027,0.18605300000000013,42.134462564369734
2020-04-09 08:30:00,-119.96650600000024,0.18791300000000052,36.37199999999996,-119.96719599999975,0.17390199999999958,45.08152084394708,-119.90763999999989,0.19260699999999994,15.949490400959883,-119.87171099999982,0.11194000000000016,15.866435676003515,,,,,,,,,,,,,,,,,,,-119.82296324390242,0.20036759756097566,10.906723458220373,,,,-119.84179000000026,0.14534899999999984,11.406073171562252,-119.84153599999992,0.13884799999999978,21.511743618813345,-119.83028899999968,0.13993100000000028,15.359857765666371,-119.92014000000015,0.15656700000000018,3.615056209257844,-119.85572099999992,0.15259299999999995,32.91280790249072,,,,-119.84873999999985,0.12556999999999982,22.621259610394507,-119.91411899999963,0.14980399999999972,48.30930807086459,,,,,,,-119.7376120000003,0.046545000000000045,15.0,-119.76761935514021,0.03815694392523364,25.969014950116613,-119.82072899999984,0.03464199999999996,26.658936945851142,-119.86222799999997,0.0555370000000001,35.0,-119.77133300909097,0.036161218181818174,27.845474718943148,-119.77096499999985,0.044224999999999966,13.178531459039798,,,,,,,-119.87172699999984,0.11190700000000028,16.04765383744583,-119.79293499999989,0.15386900000000017,77.01521248871299,-119.80864400000021,0.09727600000000021,30.045924040185508,,,,-119.78872699999971,0.08328500000000004,32.0,,,,-119.8968850000001,0.15340999999999977,8.030260073274235,-119.96659999999984,0.16834599999999975,40.84230778984511,-119.83794499999979,0.1547359999999998,40.959484569979395,-119.89053000000017,0.11663199999999968,35.377466691056874,-119.88355000000007,0.12185599999999976,41.666681557978514,-119.81849999999989,0.12168499999999985,54.780718043964356,-119.84322900000005,0.14823700000000015,32.40267891872276,-119.91877600000029,0.125648,39.13569847326222,,,,-119.8597989999999,0.17376299999999978,39.373209449571895,-119.87515800000025,0.17395299999999989,37.0,,,,,,,-119.9040439250001,0.18425010833333316,35.93463074219372
2020-04-09 08:40:00,-119.96650600000024,0.18791300000000052,36.37199999999996,-119.96734265833311,0.1739056916666664,41.808055058685156,-119.90763999999987,0.19260699999999992,15.646585909442353,-119.87171099999982,0.11194000000000016,15.301664899993389,,,,,,,,,,,,,,,,,,,-119.81500786904755,0.21054883333333332,9.94756664219228,,,,-119.84179000000026,0.14534899999999984,10.764448182006173,-119.84153599999992,0.13884799999999978,16.408829769450257,-119.83028899999968,0.13993100000000028,15.852296515946525,-119.92014000000015,0.15656700000000018,4.8162392788720085,-119.85572099999993,0.15259299999999995,31.58659865458923,,,,-119.84873999999985,0.12556999999999982,22.358249054354644,-119.91411899999963,0.14980399999999972,46.84178866252925,,,,,,,-119.7376120000003,0.046545000000000045,15.0,-119.76148005607477,0.041314140186915864,25.325089523508655,-119.81334354945056,0.0345567142857143,25.91770801189512,-119.86222799999997,0.0555370000000001,35.0,-119.7653085363636,0.03933877272727273,35.60476243169954,-119.77066015730323,0.04420861797752807,13.79750081044385,,,,,,,-119.87172699999984,0.11190700000000028,15.670633231017957,-119.79293499999989,0.15386900000000017,77.36128040352928,-119.80864400000021,0.09727600000000021,30.29940970330982,,,,-119.78872699999971,0.08328500000000004,32.0,,,,-119.8968850000001,0.15340999999999977,7.513250859746128,-119.96659999999984,0.16834599999999975,40.79376822218367,-119.83794499999979,0.1547359999999998,41.17572074547454,-119.89053000000017,0.11663199999999968,35.3625628453964,-119.88355000000007,0.12185599999999976,40.98180958731284,-119.81849999999987,0.12168499999999983,52.39857682444595,-119.84322900000005,0.14823700000000015,32.19395853386295,-119.91877600000029,0.125648,39.15688178665138,,,,-119.85979899999988,0.17376299999999975,39.82997775844941,-119.87515800000025,0.17395299999999989,37.0,,,,,,,-119.90824468333342,0.16171703333333345,36.05453123150748
2020-04-09 08:50:00,-119.96650600000024,0.18791300000000052,36.37199999999996,-119.97291886666662,0.1595038583333335,40.83580897227427,-119.90763999999989,0.19260699999999994,14.8789693448659,-119.87171099999982,0.11194000000000016,15.565237217348301,,,,,,,,,,,,,,,,,,,-119.80917687654322,0.22922934567901226,21.489767790337883,,,,-119.84179000000026,0.14534899999999984,11.068484263489404,-119.84155657499994,0.1393448166666665,16.025996212503077,-119.83028899999968,0.13993100000000028,15.7206660234425,-119.92014000000015,0.15656700000000018,3.725509981731996,-119.85572099999993,0.15259299999999995,32.78122567288891,,,,-119.84873999999985,0.12556999999999982,21.048492833348895,-119.91411899999963,0.14980399999999972,45.66528824360159,,,,,,,-119.7376120000003,0.046545000000000045,15.0,-119.75541349090919,0.04443253636363636,25.01210013094096,-119.78523402020204,0.03351050505050507,33.20477382801313,-119.86222799999997,0.0555370000000001,35.0,-119.75926114285718,0.042463714285714264,28.46437925857983,-119.76075989690723,0.04230850515463919,12.939752111667381,,,,,,,-119.87172699999984,0.11190700000000028,15.439342449794937,-119.79293499999989,0.15386900000000017,75.72794392082862,-119.80864400000021,0.09727600000000021,30.379863663734945,,,,-119.78872699999971,0.08328500000000004,32.0,,,,-119.8968850000001,0.15340999999999977,8.146133291182192,-119.96659999999984,0.16834599999999975,40.16099405363674,-119.83794499999979,0.1547359999999998,40.59968097176894,-119.89053000000017,0.11663199999999968,31.3705678296753,-119.88355000000007,0.12185599999999976,40.2733315095347,-119.81849999999986,0.12168499999999982,52.71880862331936,-119.84322900000005,0.14823700000000015,37.663164486040934,-119.91877600000029,0.125648,39.85974931739991,,,,-119.85662106944457,0.17759291666666668,41.05502887950834,-119.87515800000025,0.17395299999999989,37.0,,,,,,,-119.91403925833349,0.16955002499999994,35.8501115426894
2020-04-09 09:00:00,-119.96650600000024,0.18791300000000052,36.37199999999996,-119.99266001724139,0.15380358620689646,41.66626347104188,-119.90846487272705,0.18564294545454552,13.592832305297415,-119.87171099999982,0.11194000000000016,14.714943353377032,,,,,,,,,,,,,,,,,,,,,,,,,-119.84179000000026,0.14534899999999984,11.664240018233205,-119.84093930337075,0.15306607865168542,16.04552596137785,-119.83028899999968,0.13993100000000028,15.121340240926575,-119.92014000000015,0.15656700000000018,3.3528469632108022,-119.85572099999992,0.15259299999999992,31.497422827100465,,,,-119.84873999999985,0.12556999999999982,22.854093976198133,-119.91411899999963,0.14980399999999972,47.936017348751356,,,,,,,-119.7376120000003,0.046545000000000045,15.0,-119.74930512962965,0.04729995370370361,26.463652137471904,-119.7742022079208,0.03467029702970295,27.523108705608085,-119.86222799999997,0.0555370000000001,35.0,-119.75327742201834,0.04573518348623853,28.31512895106624,-119.7544450091743,0.04499120183486239,13.607641259374399,,,,,,,-119.87172699999984,0.11190700000000028,15.806319068396988,-119.79293499999989,0.15386900000000017,77.1078008666777,-119.80864400000021,0.09727600000000021,30.710360579533603,,,,-119.78872699999971,0.08328500000000004,32.0,,,,-119.8968850000001,0.15340999999999977,8.15308624490068,-119.96659999999984,0.16834599999999975,41.13465814272574,-119.83794499999979,0.1547359999999998,41.60178906087598,-119.89053000000017,0.11663199999999968,33.7013142329801,-119.88355000000007,0.12185599999999976,37.03584703859222,-119.81849999999994,0.1216849999999999,54.56784465266067,-119.84322900000005,0.14823700000000015,30.810160867618126,-119.91877600000029,0.125648,40.18572074552294,,,,-119.85058704938277,0.1877522716049383,39.255125478831616,-119.87515800000025,0.17395299999999989,37.0,,,,,,,-119.90455949166697,0.18535922500000038,36.69719477468234
2020-04-09 09:10:00,-119.96650600000024,0.18791300000000052,36.37199999999996,,,,-119.91220006666667,0.15942303333333332,15.63708006522542,-119.87171099999982,0.11194000000000016,15.717028114047942,,,,,,,,,,,,,,,,,,,,,,,,,-119.84179000000026,0.14534899999999984,10.610260321416778,-119.83300154320986,0.167423086419753,15.567936458881169,-119.83028899999968,0.13993100000000028,15.649423694523593,-119.92014000000015,0.15656700000000018,3.6025612743327495,-119.85572099999993,0.15259299999999998,33.974430026496535,,,,-119.84873999999985,0.12556999999999982,23.125195646208432,-119.91411899999963,0.14980399999999972,47.41146610501308,,,,,,,-119.7376120000003,0.046545000000000045,15.0,-119.74172019607842,0.046859235294117604,25.162218458884674,-119.76810593269236,0.037872269230769216,26.830692768070506,-119.86222799999997,0.0555370000000001,35.0,-119.74647626168225,0.047421813084112106,28.195406680871194,-119.7480601226415,0.04749558490566028,13.750736096188993,,,,,,,-119.87172699999984,0.11190700000000028,14.964503711782212,-119.79293499999989,0.15386900000000017,76.95769268757104,-119.80864400000021,0.09727600000000021,30.810152150962647,,,,-119.78872699999971,0.08328500000000004,32.0,,,,-119.8968850000001,0.15340999999999977,8.58041761411318,-119.96659999999984,0.16834599999999975,41.27119142090338,-119.83794499999979,0.1547359999999998,40.490228224366675,-119.89053000000017,0.11663199999999968,38.69421623876689,-119.88355000000007,0.12185599999999976,37.11453632107776,-119.81849999999993,0.12168499999999989,53.58267163452717,-119.84322900000005,0.14823700000000015,33.04398654186192,-119.91877600000029,0.125648,39.509843792518744,,,,-119.83821373749996,0.19125767500000007,40.853218282020315,-119.87515800000025,0.17395299999999989,37.0,,,,,,,-119.90414500000028,0.18613200000000035,36.00995364733696
2020-04-09 09:20:00,-119.96650600000024,0.18791300000000052,36.37199999999996,,,,-119.91390905357152,0.17817749999999996,14.451391677358421,-119.87171099999982,0.11194000000000016,15.409450599408977,,,,,,,,,,,,,,,,,,,,,,,,,-119.84179000000026,0.14534899999999984,11.212804410630621,-119.82820711627906,0.18002538372093027,16.673809720562563,-119.83028899999968,0.13993100000000028,15.438307980039951,-119.92014000000015,0.15656700000000018,4.152429285441174,-119.85572099999992,0.15259299999999992,32.84865060568009,,,,-119.84873999999985,0.12556999999999982,22.644399987512433,-119.91411899999963,0.14980399999999972,45.559068527464326,,,,,,,-119.7376120000003,0.046545000000000045,15.0,-119.7343435384615,0.047205701923076895,25.56627353776684,-119.76197670642199,0.041057357798165134,27.13524361998157,-119.86222799999997,0.0555370000000001,35.0,-119.73881570093455,0.046690635514018614,28.826575199021008,-119.74047663106793,0.04673695145631062,14.646190280581834,,,,,,,-119.87172699999984,0.11190700000000028,16.44052229631836,-119.79293499999989,0.15386900000000017,77.07356129289253,-119.80864400000021,0.09727600000000021,30.098048254658586,,,,-119.78872699999971,0.08328500000000004,32.0,,,,-119.8968850000001,0.15340999999999974,8.901681080257868,-119.96659999999984,0.16834599999999975,40.800820080806155,-119.83794499999979,0.1547359999999998,41.793898047520734,-119.89053000000017,0.11663199999999968,31.868202545897258,-119.88355000000007,0.12185599999999976,35.13747954407449,-119.81849999999991,0.12168499999999988,53.93769340571072,-119.84322900000005,0.14823700000000015,37.60281523551575,-119.91877600000029,0.125648,39.427982715294,,,,-119.83132158108108,0.19938795945945945,45.16145295055946,-119.87515800000025,0.17395299999999989,37.0,,,,,,,-119.90414500000028,0.18613200000000035,36.38221111074462
2020-04-09 09:30:00,-119.96650600000024,0.18791300000000052,36.37199999999996,,,,-119.90795259130408,0.19247106086956534,14.55399704086124,-119.87171099999982,0.11194000000000016,15.244996194440013,,,,,,,,,,,,,,,,,,,,,,,,,-119.84179000000026,0.14534899999999984,11.307193400927117,-119.82264029113927,0.19006892405063291,15.309151789426304,-119.83028899999968,0.13993100000000028,15.185880196340246,-119.92014000000015,0.15656700000000018,3.4031455120004055,-119.85572099999993,0.15259299999999995,31.693952655274703,,,,-119.84873999999985,0.12556999999999982,23.368783393686478,-119.91411899999963,0.14980399999999972,45.22729094381953,,,,,,,-119.7376120000003,0.046545000000000045,15.0,-119.72957161320753,0.05086392452830198,24.957051364185237,-119.75586764356434,0.044186356435643594,28.448879727297868,-119.86222799999997,0.0555370000000001,35.0,-119.73248953571444,0.04872092857142858,27.967941220824855,-119.73332598000013,0.04793215000000003,19.32274034712507,,,,,,,-119.87172699999984,0.11190700000000028,15.657426435162373,-119.79293499999989,0.15386900000000017,76.19480834894897,-119.80864400000021,0.09727600000000021,30.68025478052015,,,,-119.78872699999971,0.08328500000000004,32.0,,,,-119.8968850000001,0.15340999999999977,8.232443561685827,-119.96659999999984,0.16834599999999975,41.0117784392245,-119.83794499999979,0.1547359999999998,40.402656666429415,-119.89053000000017,0.11663199999999968,32.539788790521,-119.88355000000007,0.12185599999999976,36.68475103297206,-119.81849999999989,0.12168499999999985,53.639492244880145,-119.84322900000005,0.14823700000000015,31.8828410676576,-119.91877600000029,0.125648,38.43711499395343,,,,-119.82062432394362,0.20171236619718322,48.47855693302686,-119.87515800000025,0.17395299999999989,37.0,,,,,,,-119.90414500000028,0.18613200000000035,35.925415445408696
2020-04-09 09:40:00,-119.96650600000024,0.18791300000000052,36.37199999999996,,,,-119.90790799999976,0.19250900000000007,15.747256321425763,-119.87171099999982,0.11194000000000016,20.51147342812092,,,,,,,,,,,,,,,,,,,,,,,,,-119.84179000000026,0.14534899999999984,11.31935817524012,-119.81786639999999,0.2014498933333333,15.010689299862548,-119.83028899999968,0.13993100000000028,15.459237889843584,-119.92014000000015,0.15656700000000018,3.6567011192893175,-119.85572099999992,0.15259299999999992,32.39236746532526,,,,-119.84873999999985,0.12556999999999982,22.918776000529643,-119.91411899999963,0.14980399999999972,45.84726975727015,,,,,,,-119.7376120000003,0.046545000000000045,15.0,-119.72332914545456,0.05290326363636361,25.22872266060248,-119.74974742201832,0.047230119266054964,26.35027310918127,-119.86222799999997,0.0555370000000001,35.0,-119.72666264077668,0.051189252427184445,27.391944985731243,-119.72802254285718,0.05103683809523819,12.539219792484571,,,,,,,-119.87172699999984,0.11190700000000028,16.365140724402536,-119.79293499999989,0.15386900000000017,76.5809242745765,-119.80864400000021,0.09727600000000021,30.284470011039208,,,,-119.78872699999971,0.08328500000000004,32.0,,,,-119.8968850000001,0.15340999999999977,8.752926972016748,-119.96659999999984,0.16834599999999975,40.36527606702746,-119.83794499999979,0.1547359999999998,39.99729131478854,-119.89053000000017,0.11663199999999968,34.99170962184209,-119.88355000000007,0.12185599999999976,34.4927036167856,-119.81849999999987,0.12168499999999983,53.84378997121749,-119.84322900000005,0.14823700000000015,32.52357959396454,-119.91877600000029,0.125648,38.89163958493944,,,,-119.81352826213586,0.21523400970873796,53.43817132984089,-119.87515800000025,0.17395299999999989,37.0,,,,,,,-119.90414500000028,0.18613200000000035,36.0829788945982
2020-04-09 09:50:00,-119.96650600000024,0.18791300000000052,36.37199999999996,,,,-119.90790799999974,0.19250900000000012,14.979118401118242,-119.87171099999982,0.11194000000000016,15.474760739704424,,,,,,,,,,,,,,,,,,,,,,,,,-119.84179000000026,0.14534899999999984,11.985313548592615,-119.81204458,0.21999167,15.426251098257323,-119.83028899999968,0.13993100000000028,15.337121645965103,-119.92014000000015,0.15656700000000018,3.533100386524891,-119.85572099999992,0.15259299999999987,32.18635532000075,,,,-119.84873999999985,0.12556999999999982,22.825912569919353,-119.91411899999963,0.14980399999999972,45.34411194651077,,,,,,,-119.7376120000003,0.046545000000000045,15.0,-119.71585278378375,0.054260081081081074,62.82779134268068,-119.74234035,0.04694739999999997,26.315499997308827,-119.86222799999997,0.0555370000000001,35.0,-119.72050893913044,0.053963991304347675,42.015897843342465,-119.72197268333329,0.0535156749999999,13.748148675114605,,,,,,,-119.87172699999984,0.11190700000000028,15.985298018362288,-119.79293499999989,0.15386900000000017,77.41076965894632,-119.80864400000021,0.09727600000000021,29.829996324471207,,,,-119.78872699999971,0.08328500000000004,32.0,,,,-119.8968850000001,0.15340999999999977,8.167684041886938,-119.96659999999984,0.16834599999999975,41.31881334000249,-119.83794499999979,0.1547359999999998,41.123184907680034,-119.89053000000017,0.11663199999999968,46.3594525423591,-119.88355000000007,0.12185599999999976,35.47540896413536,-119.81891127551023,0.12170369387755103,53.7102719173582,-119.84322900000005,0.14823700000000015,38.636788936934835,-119.91877600000029,0.125648,38.86466420529104,,,,-119.8085867846154,0.23127929230769234,61.85448971332946,-119.87515800000025,0.17395299999999989,37.0,,,,,,,-119.90414500000028,0.18613200000000035,36.25684519002457
2020-04-09 10:00:00,-119.96650600000024,0.18791300000000052,36.37199999999996,,,,-119.90790799999972,0.19250900000000015,14.98440854631084,-119.87171099999982,0.11194000000000016,15.224639230755685,,,,,,,,,,,,,,,,,,,,,,,,,-119.84179000000026,0.14534899999999984,11.17976687071271,-119.80725845833335,0.2353905416666667,65.48440995751415,-119.83028899999968,0.13993100000000028,15.957759187295272,-119.92014000000015,0.15656700000000018,3.777211715625295,-119.85572099999992,0.15259299999999987,32.39860907730971,,,,-119.84873999999985,0.12556999999999982,22.30378476450282,-119.91411899999963,0.14980399999999972,43.641765799894074,,,,,,,-119.7376120000003,0.046545000000000045,15.0,,,,-119.73467765833334,0.047062999999999994,27.391367975583158,-119.86222799999997,0.0555370000000001,35.0,,,,-119.71315184615385,0.05433676923076923,121.09699022269933,,,,,,,-119.87172699999984,0.11190700000000028,20.67696266818012,-119.79293499999989,0.15386900000000017,84.22985652665882,-119.80864400000021,0.09727600000000021,30.171391004002803,,,,-119.78872699999971,0.08328500000000004,32.0,,,,-119.8968850000001,0.15340999999999977,8.34919299249523,-119.96659999999984,0.16834599999999975,41.068064274480676,-119.83794499999979,0.1547359999999998,40.847956343402,-119.89053000000017,0.11663199999999968,36.41119826759337,-119.88355000000007,0.12185599999999976,36.52128512258761,-119.83821221428558,0.12420034693877556,40.34484693961227,-119.84322900000005,0.14823700000000015,31.13112369597599,-119.91877600000029,0.125648,38.49624958771532,,,,,,,-119.87515800000025,0.17395299999999989,37.0,,,,,,,-119.90414500000028,0.18613200000000035,36.50552792655093
2020-04-09 10:10:00,-119.96650600000024,0.18791300000000052,36.37199999999996,,,,-119.90790799999974,0.19250900000000012,14.510034495504014,-119.87171099999982,0.11194000000000016,15.328882504718939,,,,,,,,,,,,,,,,,,,,,,,,,-119.84179000000026,0.14534899999999984,10.282331633337453,,,,-119.83028899999968,0.13993100000000028,15.381361241255776,-119.92014000000015,0.15656700000000018,4.296073949136733,-119.85572099999992,0.15259299999999987,46.17762834281486,,,,-119.84873999999985,0.12556999999999982,23.499824277323288,-119.91411899999963,0.14980399999999972,42.40486203345959,,,,,,,-119.7376120000003,0.046545000000000045,15.0,,,,-119.72988740833334,0.05070034166666681,27.019042351776896,-119.86222799999997,0.0555370000000001,35.0,,,,,,,,,,,,,-119.87172699999984,0.11190700000000028,16.0488403426335,-119.79293499999989,0.15386900000000017,77.16860045603251,-119.80864400000021,0.09727600000000021,30.473434488117746,,,,-119.78872699999971,0.08328500000000004,32.0,,,,-119.8968850000001,0.15340999999999977,9.284358952412655,-119.96659999999984,0.16834599999999975,41.19226736269719,-119.83794499999979,0.1547359999999998,40.60409328088011,-119.89053000000017,0.11663199999999968,37.73007109440093,-119.88355000000007,0.12185599999999976,35.58617438983479,-119.86229199166668,0.1354192666666665,35.76009973133649,-119.84322900000005,0.14823700000000015,33.00613109626021,-119.91877600000029,0.125648,39.91879949041792,,,,,,,-119.87515800000025,0.17395299999999989,37.0,,,,,,,-119.90414500000028,0.18613200000000035,36.33657162182182
2020-04-09 10:20:00,-119.96650600000024,0.18791300000000052,36.37199999999996,,,,-119.90790799999972,0.19250900000000015,14.811871387628313,-119.87171099999982,0.11194000000000016,15.478729521593149,,,,,,,,,,,,,,,,,,,,,,,,,-119.84179000000026,0.14534899999999984,11.636217817679267,,,,-119.83028899999968,0.13993100000000028,15.63539378970637,-119.92014000000015,0.15656700000000018,3.6430840265263313,-119.85572099999992,0.15259299999999987,32.86146335099822,,,,-119.84873999999985,0.12556999999999982,22.698064862035892,-119.91411899999963,0.14980399999999972,48.09623073586184,,,,,,,-119.7376120000003,0.046545000000000045,15.0,,,,-119.72358226666672,0.0527585583333333,26.58843765728273,-119.86222799999997,0.0555370000000001,35.0,,,,,,,,,,,,,-119.87172699999984,0.11190700000000028,16.13347899279921,-119.79293499999989,0.15386900000000017,76.95362017036675,-119.80864400000021,0.09727600000000021,30.332565737830713,,,,-119.78872699999971,0.08328500000000004,32.0,,,,-119.8968850000001,0.15340999999999974,8.67267006966471,-119.96659999999984,0.16834599999999975,40.383020370796736,-119.83794499999979,0.1547359999999998,40.865031574699735,-119.89053000000017,0.11663199999999968,36.41907361797769,-119.88355000000007,0.12185599999999976,43.49995429252304,-119.87109118333338,0.13538719999999985,38.68689302967475,-119.84322900000005,0.14823700000000015,32.212147220202986,-119.91877600000029,0.125648,39.5910154895172,,,,,,,-119.87515800000025,0.17395299999999989,37.0,,,,,,,-119.90414500000028,0.18613200000000035,35.25656975776758
