Timestamp,Value_1,Lat_1,Long_1,Value_4,Lat_4,Long_4,Value_6,Lat_6,Long_6,Value_9,Lat_9,Long_9,Value_11,Lat_11,Long_11,Value_12,Lat_12,Long_12,Value_13,Lat_13,Long_13,Value_14,Lat_14,Long_14,Value_15,Lat_15,Long_15
2020-04-08 03:40:00,14.748258333333336,0.15689000000000033,-119.95939999999983,14.619833333333334,0.15108999999999997,-119.90951999999973,15.099091666666677,0.12180000000000023,-119.90430000000012,14.344450000000002,0.18299000000000018,-119.85557999999986,14.80229166666666,0.04147000000000001,-119.82861000000008,14.666416666666668,0.20764000000000032,-119.8155599999996,14.73655,0.15978999999999985,-119.80715000000015,14.768425000000006,0.12180000000000023,-119.79264999999982,14.680583333333338,0.1684899999999998,-119.79032999999984
2020-04-08 03:50:00,14.368749999999995,0.15689000000000033,-119.95939999999983,14.838783333333332,0.15108999999999997,-119.90951999999973,14.399958333333332,0.12180000000000023,-119.90430000000012,14.512908333333336,0.18299000000000018,-119.85557999999986,14.792016666666667,0.04147000000000001,-119.82861000000008,21.493999999999996,0.20764000000000032,-119.8155599999996,14.65555833333333,0.15978999999999985,-119.80715000000015,14.344691666666657,0.12180000000000023,-119.79264999999982,14.386683333333334,0.1684899999999998,-119.79032999999984
2020-04-08 04:00:00,14.400241666666666,0.15689000000000033,-119.95939999999983,14.442341666666668,0.15108999999999997,-119.90951999999973,14.373741666666662,0.12180000000000023,-119.90430000000012,14.211641666666669,0.18299000000000018,-119.85557999999986,14.765283333333333,0.04147000000000001,-119.82861000000008,14.77278333333333,0.20764000000000032,-119.8155599999996,14.283791666666668,0.15978999999999985,-119.80715000000015,14.462841666666675,0.12180000000000023,-119.79264999999982,14.949474999999998,0.1684899999999998,-119.79032999999984
2020-04-08 04:10:00,14.677075000000002,0.15689000000000033,-119.95939999999983,14.275791666666663,0.15108999999999997,-119.90951999999973,15.04933333333333,0.12180000000000023,-119.90430000000012,14.591675,0.18299000000000018,-119.85557999999986,14.297275000000003,0.04147000000000001,-119.82861000000008,14.615033333333335,0.20764000000000032,-119.8155599999996,14.42334166666666,0.15978999999999985,-119.80715000000015,14.512333333333336,0.12180000000000023,-119.79264999999982,14.891383333333335,0.1684899999999998,-119.79032999999984
2020-04-08 04:20:00,14.496458333333338,0.15689000000000033,-119.95939999999983,14.670899999999996,0.15108999999999997,-119.90951999999973,14.757833333333334,0.12180000000000023,-119.90430000000012,14.300941666666665,0.18299000000000018,-119.85557999999986,14.463233333333323,0.04147000000000001,-119.82861000000008,14.609600000000002,0.20764000000000032,-119.8155599999996,14.611016666666668,0.15978999999999985,-119.80715000000015,14.472675,0.12180000000000023,-119.79264999999982,22.37263333333334,0.1684899999999998,-119.79032999999984
2020-04-08 04:30:00,14.544199999999993,0.15689000000000033,-119.95939999999983,14.63019166666666,0.15108999999999997,-119.90951999999973,14.863133333333336,0.12180000000000023,-119.90430000000012,14.715991666666671,0.18299000000000018,-119.85557999999986,14.661299999999992,0.04147000000000001,-119.82861000000008,14.489824999999996,0.20764000000000032,-119.8155599999996,14.560816666666662,0.15978999999999985,-119.80715000000015,14.651908333333333,0.12180000000000023,-119.79264999999982,14.71601666666666,0.1684899999999998,-119.79032999999984
2020-04-08 04:40:00,14.611350000000003,0.15689000000000033,-119.95939999999983,14.640583333333336,0.15108999999999997,-119.90951999999973,14.591591666666664,0.12180000000000023,-119.90430000000012,14.562775000000006,0.18299000000000018,-119.85557999999986,15.023591666666666,0.04147000000000001,-119.82861000000008,14.583733333333322,0.20764000000000032,-119.8155599999996,14.584825000000004,0.15978999999999985,-119.80715000000015,14.807575000000002,0.12180000000000023,-119.79264999999982,14.537916666666664,0.1684899999999998,-119.79032999999984
2020-04-08 04:50:00,14.871925000000003,0.15689000000000033,-119.95939999999983,14.304375000000006,0.15108999999999997,-119.90951999999973,14.560008333333325,0.12180000000000023,-119.90430000000012,14.398841666666668,0.18299000000000018,-119.85557999999986,14.595041666666667,0.04147000000000001,-119.82861000000008,14.711183333333336,0.20764000000000032,-119.8155599999996,14.346550000000004,0.15978999999999985,-119.80715000000015,14.437533333333342,0.12180000000000023,-119.79264999999982,14.577666666666659,0.1684899999999998,-119.79032999999984
2020-04-08 05:00:00,14.89050000000001,0.15689000000000033,-119.95939999999983,14.683874999999993,0.15108999999999997,-119.90951999999973,14.463691666666664,0.12180000000000023,-119.90430000000012,14.566616666666668,0.18299000000000018,-119.85557999999986,14.53515,0.04147000000000001,-119.82861000000008,14.540124999999994,0.20764000000000032,-119.8155599999996,14.5573,0.15978999999999985,-119.80715000000015,14.419441666666664,0.12180000000000023,-119.79264999999982,14.312266666666664,0.1684899999999998,-119.79032999999984
2020-04-08 05:10:00,14.786841666666666,0.15689000000000033,-119.95939999999983,14.195799999999998,0.15108999999999997,-119.90951999999973,14.422666666666665,0.12180000000000023,-119.90430000000012,14.560241666666661,0.18299000000000018,-119.85557999999986,14.279074999999999,0.04147000000000001,-119.82861000000008,14.50221666666667,0.20764000000000032,-119.8155599999996,14.654299999999996,0.15978999999999985,-119.80715000000015,14.501458333333334,0.12180000000000023,-119.79264999999982,14.443308333333333,0.1684899999999998,-119.79032999999984
2020-04-08 05:20:00,14.383216666666671,0.15689000000000033,-119.95939999999983,14.829541666666664,0.15108999999999997,-119.90951999999973,14.649524999999995,0.12180000000000023,-119.90430000000012,14.624799999999993,0.18299000000000018,-119.85557999999986,14.943150000000006,0.04147000000000001,-119.82861000000008,14.32638333333333,0.20764000000000032,-119.8155599999996,14.715125000000004,0.15978999999999985,-119.80715000000015,14.666708333333334,0.12180000000000023,-119.79264999999982,14.451666666666663,0.1684899999999998,-119.79032999999984
2020-04-08 05:30:00,14.510258333333333,0.15689000000000033,-119.95939999999983,14.453741666666664,0.15108999999999997,-119.90951999999973,14.336125000000003,0.12180000000000023,-119.90430000000012,14.956033333333332,0.18299000000000018,-119.85557999999986,14.831975000000002,0.04147000000000001,-119.82861000000008,14.326858333333332,0.20764000000000032,-119.8155599999996,14.828849999999994,0.15978999999999985,-119.80715000000015,14.436841666666673,0.12180000000000023,-119.79264999999982,14.688074999999994,0.1684899999999998,-119.79032999999984
2020-04-08 05:40:00,14.60405833333333,0.15689000000000033,-119.95939999999983,14.715591666666661,0.15108999999999997,-119.90951999999973,14.791066666666666,0.12180000000000023,-119.90430000000012,14.82565833333334,0.18299000000000018,-119.85557999999986,14.61219166666667,0.04147000000000001,-119.82861000000008,14.517666666666665,0.20764000000000032,-119.8155599999996,14.556,0.15978999999999985,-119.80715000000015,14.616399999999995,0.12180000000000023,-119.79264999999982,14.505391666666673,0.1684899999999998,-119.79032999999984
2020-04-08 05:50:00,14.51333333333334,0.15689000000000033,-119.95939999999983,14.726841666666663,0.15108999999999997,-119.90951999999973,14.668991666666667,0.12180000000000023,-119.90430000000012,21.68785,0.18299000000000018,-119.85557999999986,14.567908333333337,0.04147000000000001,-119.82861000000008,14.790608333333319,0.20764000000000032,-119.8155599999996,14.749708333333333,0.15978999999999985,-119.80715000000015,14.611908333333334,0.12180000000000023,-119.79264999999982,14.753566666666664,0.1684899999999998,-119.79032999999984
2020-04-08 06:00:00,14.985616666666665,0.15689000000000033,-119.95939999999983,14.445616666666664,0.15108999999999997,-119.90951999999973,14.448766666666666,0.12180000000000023,-119.90430000000012,14.897849999999995,0.18299000000000018,-119.85557999999986,14.698583333333342,0.04147000000000001,-119.82861000000008,14.495999999999999,0.20764000000000032,-119.8155599999996,15.02305,0.15978999999999985,-119.80715000000015,14.82481666666667,0.12180000000000023,-119.79264999999982,14.454758333333325,0.1684899999999998,-119.79032999999984
2020-04-08 06:10:00,14.895625000000008,0.15689000000000033,-119.95939999999983,14.702833333333333,0.15108999999999997,-119.90951999999973,14.629016666666665,0.12180000000000023,-119.90430000000012,14.531999999999988,0.18299000000000018,-119.85557999999986,14.574149999999998,0.04147000000000001,-119.82861000000008,14.891883333333329,0.20764000000000032,-119.8155599999996,14.400200000000002,0.15978999999999985,-119.80715000000015,14.448166666666674,0.12180000000000023,-119.79264999999982,14.666008333333336,0.1684899999999998,-119.79032999999984
2020-04-08 06:20:00,14.639016666666668,0.15689000000000033,-119.95939999999983,14.873450000000004,0.15108999999999997,-119.90951999999973,14.869333333333339,0.12180000000000023,-119.90430000000012,14.58769166666667,0.18299000000000018,-119.85557999999986,14.765125000000001,0.04147000000000001,-119.82861000000008,14.714008333333336,0.20764000000000032,-119.8155599999996,14.669774999999998,0.15978999999999985,-119.80715000000015,14.808925000000007,0.12180000000000023,-119.79264999999982,14.562558333333323,0.1684899999999998,-119.79032999999984
2020-04-08 06:30:00,14.883083333333326,0.15689000000000033,-119.95939999999983,14.576050000000006,0.15108999999999997,-119.90951999999973,14.438708333333333,0.12180000000000023,-119.90430000000012,14.457391666666666,0.18299000000000018,-119.85557999999986,14.29395,0.04147000000000001,-119.82861000000008,14.49792500000001,0.20764000000000032,-119.8155599999996,14.857091666666664,0.15978999999999985,-119.80715000000015,14.447949999999999,0.12180000000000023,-119.79264999999982,14.794741666666669,0.1684899999999998,-119.79032999999984
2020-04-08 06:40:00,14.548016666666667,0.15689000000000033,-119.95939999999983,14.50815000000001,0.15108999999999997,-119.90951999999973,14.506116666666664,0.12180000000000023,-119.90430000000012,14.650491666666664,0.18299000000000018,-119.85557999999986,14.562433333333333,0.04147000000000001,-119.82861000000008,14.594316666666673,0.20764000000000032,-119.8155599999996,14.505175000000003,0.15978999999999985,-119.80715000000015,14.58636666666667,0.12180000000000023,-119.79264999999982,14.995683333333323,0.1684899999999998,-119.79032999999984
2020-04-08 06:50:00,14.796549999999995,0.15689000000000033,-119.95939999999983,14.50445833333333,0.15108999999999997,-119.90951999999973,14.8063,0.12180000000000023,-119.90430000000012,14.423891666666664,0.18299000000000018,-119.85557999999986,14.808241666666659,0.04147000000000001,-119.82861000000008,14.788866666666665,0.20764000000000032,-119.8155599999996,14.813791666666663,0.15978999999999985,-119.80715000000015,14.696058333333328,0.12180000000000023,-119.79264999999982,14.544308333333335,0.1684899999999998,-119.79032999999984
2020-04-08 07:00:00,14.70925833333333,0.15689000000000033,-119.95939999999983,14.626099999999997,0.15108999999999997,-119.90951999999973,14.529191666666664,0.12180000000000023,-119.90430000000012,14.262274999999999,0.18299000000000018,-119.85557999999986,14.555825000000002,0.04147000000000001,-119.82861000000008,14.506858333333335,0.20764000000000032,-119.8155599999996,14.59280833333333,0.15978999999999985,-119.80715000000015,14.412058333333325,0.12180000000000023,-119.79264999999982,14.702275000000004,0.1684899999999998,-119.79032999999984
2020-04-08 07:10:00,14.702041666666661,0.15689000000000033,-119.95939999999983,14.382341666666665,0.15108999999999997,-119.90951999999973,14.465924999999997,0.12180000000000023,-119.90430000000012,14.560699999999999,0.18299000000000018,-119.85557999999986,14.35614166666667,0.04147000000000001,-119.82861000000008,14.669483333333337,0.20764000000000032,-119.8155599999996,14.703050000000003,0.15978999999999985,-119.80715000000015,14.68636666666667,0.12180000000000023,-119.79264999999982,14.868041666666667,0.1684899999999998,-119.79032999999984
2020-04-08 07:20:00,14.434541666666666,0.15689000000000033,-119.95939999999983,14.47868333333333,0.15108999999999997,-119.90951999999973,14.733541666666664,0.12180000000000023,-119.90430000000012,14.584516666666657,0.18299000000000018,-119.85557999999986,14.648566666666664,0.04147000000000001,-119.82861000000008,14.540116666666675,0.20764000000000032,-119.8155599999996,14.712341666666669,0.15978999999999985,-119.80715000000015,14.542016666666658,0.12180000000000023,-119.79264999999982,14.529066666666665,0.1684899999999998,-119.79032999999984
2020-04-08 07:30:00,14.407733333333345,0.15689000000000033,-119.95939999999983,14.485649999999994,0.15108999999999997,-119.90951999999973,14.307350000000001,0.12180000000000023,-119.90430000000012,14.558949999999994,0.18299000000000018,-119.85557999999986,14.472058333333337,0.04147000000000001,-119.82861000000008,14.448725000000001,0.20764000000000032,-119.8155599999996,14.21119166666667,0.15978999999999985,-119.80715000000015,14.486841666666669,0.12180000000000023,-119.79264999999982,14.426758333333334,0.1684899999999998,-119.79032999999984
2020-04-08 07:40:00,14.478974999999998,0.15689000000000033,-119.95939999999983,14.74826666666667,0.15108999999999997,-119.90951999999973,14.671175,0.12180000000000023,-119.90430000000012,14.32413333333334,0.18299000000000018,-119.85557999999986,14.736399999999993,0.04147000000000001,-119.82861000000008,14.722883333333328,0.20764000000000032,-119.8155599999996,14.46933333333332,0.15978999999999985,-119.80715000000015,14.453766666666663,0.12180000000000023,-119.79264999999982,14.778008333333336,0.1684899999999998,-119.79032999999984
2020-04-08 07:50:00,14.600200000000005,0.15689000000000033,-119.95939999999983,14.853583333333328,0.15108999999999997,-119.90951999999973,14.453224999999998,0.12180000000000023,-119.90430000000012,14.741608333333327,0.18299000000000018,-119.85557999999986,14.385916666666668,0.04147000000000001,-119.82861000000008,14.819641666666659,0.20764000000000032,-119.8155599999996,14.494991666666659,0.15978999999999985,-119.80715000000015,14.59168333333333,0.12180000000000023,-119.79264999999982,14.395483333333326,0.1684899999999998,-119.79032999999984
2020-04-08 08:00:00,14.666283333333334,0.15689000000000033,-119.95939999999983,14.422483333333332,0.15108999999999997,-119.90951999999973,14.597541666666663,0.12180000000000023,-119.90430000000012,14.545691666666666,0.18299000000000018,-119.85557999999986,14.338666666666677,0.04147000000000001,-119.82861000000008,14.57465833333334,0.20764000000000032,-119.8155599999996,14.83410833333333,0.15978999999999985,-119.80715000000015,14.278149999999998,0.12180000000000023,-119.79264999999982,14.38366666666667,0.1684899999999998,-119.79032999999984
2020-04-08 08:10:00,14.334108333333337,0.15689000000000033,-119.95939999999983,14.878891666666664,0.15108999999999997,-119.90951999999973,14.702975,0.12180000000000023,-119.90430000000012,14.6891,0.18299000000000018,-119.85557999999986,14.660733333333342,0.04147000000000001,-119.82861000000008,14.704358333333333,0.20764000000000032,-119.8155599999996,14.827091666666666,0.15978999999999985,-119.80715000000015,14.492108333333332,0.12180000000000023,-119.79264999999982,14.85657500000001,0.1684899999999998,-119.79032999999984
2020-04-08 08:20:00,14.939116666666674,0.15689000000000033,-119.95939999999983,14.592449999999998,0.15108999999999997,-119.90951999999973,14.680283333333334,0.12180000000000023,-119.90430000000012,14.639141666666669,0.18299000000000018,-119.85557999999986,14.7263,0.04147000000000001,-119.82861000000008,14.83174166666667,0.20764000000000032,-119.8155599999996,14.960716666666663,0.15978999999999985,-119.80715000000015,14.522516666666666,0.12180000000000023,-119.79264999999982,14.746916666666662,0.1684899999999998,-119.79032999999984
2020-04-08 08:30:00,14.701016666666664,0.15689000000000033,-119.95939999999983,14.334583333333335,0.15108999999999997,-119.90951999999973,14.439841666666677,0.12180000000000023,-119.90430000000012,14.73710833333333,0.18299000000000018,-119.85557999999986,14.58170833333333,0.04147000000000001,-119.82861000000008,14.460025,0.20764000000000032,-119.8155599999996,14.489499999999994,0.15978999999999985,-119.80715000000015,14.343908333333331,0.12180000000000023,-119.79264999999982,14.346741666666668,0.1684899999999998,-119.79032999999984
2020-04-08 08:40:00,14.440924999999998,0.15689000000000033,-119.95939999999983,14.184483333333336,0.15108999999999997,-119.90951999999973,14.626824999999995,0.12180000000000023,-119.90430000000012,14.747241666666664,0.18299000000000018,-119.85557999999986,14.568549999999997,0.04147000000000001,-119.82861000000008,14.736283333333336,0.20764000000000032,-119.8155599999996,14.663599999999999,0.15978999999999985,-119.80715000000015,14.761575,0.12180000000000023,-119.79264999999982,14.755025000000002,0.1684899999999998,-119.79032999999984
2020-04-08 08:50:00,14.843133333333332,0.15689000000000033,-119.95939999999983,14.484158333333335,0.15108999999999997,-119.90951999999973,14.537200000000002,0.12180000000000023,-119.90430000000012,14.425774999999998,0.18299000000000018,-119.85557999999986,14.629958333333326,0.04147000000000001,-119.82861000000008,14.514974999999998,0.20764000000000032,-119.8155599999996,14.75405,0.15978999999999985,-119.80715000000015,14.551999999999996,0.12180000000000023,-119.79264999999982,14.65683333333333,0.1684899999999998,-119.79032999999984
2020-04-08 09:00:00,14.84248333333333,0.15689000000000033,-119.95939999999983,14.600233333333339,0.15108999999999997,-119.90951999999973,14.598183333333331,0.12180000000000023,-119.90430000000012,14.427941666666662,0.18299000000000018,-119.85557999999986,14.785208333333335,0.04147000000000001,-119.82861000000008,14.747783333333343,0.20764000000000032,-119.8155599999996,14.668133333333339,0.15978999999999985,-119.80715000000015,14.376799999999996,0.12180000000000023,-119.79264999999982,14.48190833333333,0.1684899999999998,-119.79032999999984
2020-04-08 09:10:00,14.669983333333334,0.15689000000000033,-119.95939999999983,14.81958333333334,0.15108999999999997,-119.90951999999973,14.647666666666671,0.12180000000000023,-119.90430000000012,14.509674999999998,0.18299000000000018,-119.85557999999986,14.290224999999992,0.04147000000000001,-119.82861000000008,14.384208333333333,0.20764000000000032,-119.8155599999996,14.900566666666668,0.15978999999999985,-119.80715000000015,14.510316666666665,0.12180000000000023,-119.79264999999982,14.79683333333334,0.1684899999999998,-119.79032999999984
2020-04-08 09:20:00,14.771908333333332,0.15689000000000033,-119.95939999999983,14.605475000000002,0.15108999999999997,-119.90951999999973,14.33173333333333,0.12180000000000023,-119.90430000000012,14.346583333333331,0.18299000000000018,-119.85557999999986,14.742274999999994,0.04147000000000001,-119.82861000000008,14.69645833333333,0.20764000000000032,-119.8155599999996,14.476350000000002,0.15978999999999985,-119.80715000000015,14.68804166666667,0.12180000000000023,-119.79264999999982,14.504600000000005,0.1684899999999998,-119.79032999999984
2020-04-08 09:30:00,14.68233333333333,0.15689000000000033,-119.95939999999983,14.67714166666667,0.15108999999999997,-119.90951999999973,14.869983333333334,0.12180000000000023,-119.90430000000012,14.321300000000003,0.18299000000000018,-119.85557999999986,14.522158333333334,0.04147000000000001,-119.82861000000008,14.605616666666675,0.20764000000000032,-119.8155599999996,14.561891666666668,0.15978999999999985,-119.80715000000015,14.725275000000005,0.12180000000000023,-119.79264999999982,14.33990833333333,0.1684899999999998,-119.79032999999984
2020-04-08 09:40:00,14.659150000000002,0.15689000000000033,-119.95939999999983,14.462308333333333,0.15108999999999997,-119.90951999999973,14.785874999999999,0.12180000000000023,-119.90430000000012,14.754233333333334,0.18299000000000018,-119.85557999999986,14.756266666666667,0.04147000000000001,-119.82861000000008,14.776149999999998,0.20764000000000032,-119.8155599999996,14.447816666666666,0.15978999999999985,-119.80715000000015,14.621133333333336,0.12180000000000023,-119.79264999999982,22.150141666666677,0.1684899999999998,-119.79032999999984
2020-04-08 09:50:00,14.790658333333337,0.15689000000000033,-119.95939999999983,14.333299999999996,0.15108999999999997,-119.90951999999973,14.717350000000003,0.12180000000000023,-119.90430000000012,14.618083333333335,0.18299000000000018,-119.85557999999986,14.558866666666667,0.04147000000000001,-119.82861000000008,14.622275000000002,0.20764000000000032,-119.8155599999996,16.635166666666667,0.15978999999999985,-119.80715000000015,14.702899999999998,0.12180000000000023,-119.79264999999982,14.77923333333334,0.1684899999999998,-119.79032999999984
2020-04-08 10:00:00,14.50753333333333,0.15689000000000033,-119.95939999999983,14.376991666666667,0.15108999999999997,-119.90951999999973,14.856433333333333,0.12180000000000023,-119.90430000000012,14.862008333333335,0.18299000000000018,-119.85557999999986,14.769366666666668,0.04147000000000001,-119.82861000000008,14.634941666666666,0.20764000000000032,-119.8155599999996,14.604249999999997,0.15978999999999985,-119.80715000000015,14.8747,0.12180000000000023,-119.79264999999982,14.736158333333325,0.1684899999999998,-119.79032999999984
2020-04-08 10:10:00,14.666799999999997,0.15689000000000033,-119.95939999999983,14.887283333333338,0.15108999999999997,-119.90951999999973,14.637474999999984,0.12180000000000023,-119.90430000000012,14.695050000000004,0.18299000000000018,-119.85557999999986,14.624749999999997,0.04147000000000001,-119.82861000000008,14.523050000000003,0.20764000000000032,-119.8155599999996,14.517525000000008,0.15978999999999985,-119.80715000000015,14.869874999999999,0.12180000000000023,-119.79264999999982,14.860400000000004,0.1684899999999998,-119.79032999999984
2020-04-08 10:20:00,14.410366666666672,0.15689000000000033,-119.95939999999983,14.651583333333337,0.15108999999999997,-119.90951999999973,14.42950833333334,0.12180000000000023,-119.90430000000012,14.8113,0.18299000000000018,-119.85557999999986,14.845383333333334,0.04147000000000001,-119.82861000000008,14.581333333333339,0.20764000000000032,-119.8155599999996,14.290266666666668,0.15978999999999985,-119.80715000000015,14.544416666666667,0.12180000000000023,-119.79264999999982,25.761633333333343,0.1684899999999998,-119.79032999999984
2020-04-08 10:30:00,14.822525000000008,0.15689000000000033,-119.95939999999983,14.458249999999989,0.15108999999999997,-119.90951999999973,14.57675,0.12180000000000023,-119.90430000000012,14.564908333333335,0.18299000000000018,-119.85557999999986,14.668833333333332,0.04147000000000001,-119.82861000000008,14.768299999999998,0.20764000000000032,-119.8155599999996,14.322208333333332,0.15978999999999985,-119.80715000000015,14.78095833333333,0.12180000000000023,-119.79264999999982,14.269000000000004,0.1684899999999998,-119.79032999999984
2020-04-08 10:40:00,14.451316666666662,0.15689000000000033,-119.95939999999983,14.563691666666664,0.15108999999999997,-119.90951999999973,14.589341666666671,0.12180000000000023,-119.90430000000012,14.764241666666665,0.18299000000000018,-119.85557999999986,14.502549999999998,0.04147000000000001,-119.82861000000008,14.660841666666668,0.20764000000000032,-119.8155599999996,14.510433333333335,0.15978999999999985,-119.80715000000015,18.800816666666666,0.12180000000000023,-119.79264999999982,14.365599999999997,0.1684899999999998,-119.79032999999984
2020-04-08 10:50:00,14.577624999999994,0.15689000000000033,-119.95939999999983,14.862625000000003,0.15108999999999997,-119.90951999999973,14.372883333333332,0.12180000000000023,-119.90430000000012,14.562033333333336,0.18299000000000018,-119.85557999999986,14.6885,0.04147000000000001,-119.82861000000008,14.482641666666671,0.20764000000000032,-119.8155599999996,14.411691666666663,0.15978999999999985,-119.80715000000015,14.434683333333338,0.12180000000000023,-119.79264999999982,14.281350000000002,0.1684899999999998,-119.79032999999984
2020-04-08 11:00:00,14.589208333333339,0.15689000000000033,-119.95939999999983,14.650508333333331,0.15108999999999997,-119.90951999999973,14.5117,0.12180000000000023,-119.90430000000012,14.677383333333333,0.18299000000000018,-119.85557999999986,14.474458333333338,0.04147000000000001,-119.82861000000008,14.625358333333333,0.20764000000000032,-119.8155599999996,14.222716666666665,0.15978999999999985,-119.80715000000015,14.663091666666674,0.12180000000000023,-119.79264999999982,14.46552499999999,0.1684899999999998,-119.79032999999984
2020-04-08 11:10:00,14.732483333333333,0.15689000000000033,-119.95939999999983,14.454883333333338,0.15108999999999997,-119.90951999999973,14.761658333333337,0.12180000000000023,-119.90430000000012,14.748308333333338,0.18299000000000018,-119.85557999999986,14.696808333333339,0.04147000000000001,-119.82861000000008,14.069541666666662,0.20764000000000032,-119.8155599999996,14.634149999999998,0.15978999999999985,-119.80715000000015,14.768691666666665,0.12180000000000023,-119.79264999999982,14.635483333333331,0.1684899999999998,-119.79032999999984
2020-04-08 11:20:00,14.570316666666665,0.15689000000000033,-119.95939999999983,14.812424999999996,0.15108999999999997,-119.90951999999973,14.415825,0.12180000000000023,-119.90430000000012,14.553483333333332,0.18299000000000018,-119.85557999999986,14.294941666666668,0.04147000000000001,-119.82861000000008,14.850841666666666,0.20764000000000032,-119.8155599999996,14.757225000000005,0.15978999999999985,-119.80715000000015,14.320966666666665,0.12180000000000023,-119.79264999999982,14.446958333333336,0.1684899999999998,-119.79032999999984
2020-04-08 11:30:00,14.798833333333329,0.15689000000000033,-119.95939999999983,14.74911666666666,0.15108999999999997,-119.90951999999973,14.658091666666666,0.12180000000000023,-119.90430000000012,14.822708333333338,0.18299000000000018,-119.85557999999986,14.862524999999998,0.04147000000000001,-119.82861000000008,14.574291666666669,0.20764000000000032,-119.8155599999996,14.472933333333334,0.15978999999999985,-119.80715000000015,14.290458333333332,0.12180000000000023,-119.79264999999982,14.833516666666664,0.1684899999999998,-119.79032999999984
2020-04-08 11:40:00,14.780341666666661,0.15689000000000033,-119.95939999999983,14.398950000000003,0.15108999999999997,-119.90951999999973,14.46000833333333,0.12180000000000023,-119.90430000000012,14.88776666666667,0.18299000000000018,-119.85557999999986,14.550808333333332,0.04147000000000001,-119.82861000000008,14.376033333333334,0.20764000000000032,-119.8155599999996,14.820041666666672,0.15978999999999985,-119.80715000000015,14.576608333333333,0.12180000000000023,-119.79264999999982,14.817024999999994,0.1684899999999998,-119.79032999999984
2020-04-08 11:50:00,14.656583333333334,0.15689000000000033,-119.95939999999983,14.731349999999996,0.15108999999999997,-119.90951999999973,14.700658333333331,0.12180000000000023,-119.90430000000012,14.50880833333334,0.18299000000000018,-119.85557999999986,14.67445,0.04147000000000001,-119.82861000000008,15.036150000000001,0.20764000000000032,-119.8155599999996,14.864524999999999,0.15978999999999985,-119.80715000000015,14.854433333333333,0.12180000000000023,-119.79264999999982,14.536191666666667,0.1684899999999998,-119.79032999999984
2020-04-08 12:00:00,14.523649999999998,0.15689000000000033,-119.95939999999983,14.402599999999998,0.15108999999999997,-119.90951999999973,14.569300000000004,0.12180000000000023,-119.90430000000012,14.393016666666666,0.18299000000000018,-119.85557999999986,14.438133333333338,0.04147000000000001,-119.82861000000008,14.626433333333333,0.20764000000000032,-119.8155599999996,14.391008333333327,0.15978999999999985,-119.80715000000015,14.809391666666674,0.12180000000000023,-119.79264999999982,14.543558333333328,0.1684899999999998,-119.79032999999984
2020-04-08 12:10:00,14.541216666666664,0.15689000000000033,-119.95939999999983,14.884783333333335,0.15108999999999997,-119.90951999999973,14.458674999999994,0.12180000000000023,-119.90430000000012,14.567716666666662,0.18299000000000018,-119.85557999999986,14.222033333333341,0.04147000000000001,-119.82861000000008,14.464366666666665,0.20764000000000032,-119.8155599999996,14.539708333333332,0.15978999999999985,-119.80715000000015,14.671850000000004,0.12180000000000023,-119.79264999999982,20.95425000000001,0.1684899999999998,-119.79032999999984
2020-04-08 12:20:00,14.481008333333332,0.15689000000000033,-119.95939999999983,14.710300000000007,0.15108999999999997,-119.90951999999973,14.577574999999998,0.12180000000000023,-119.90430000000012,14.595983333333328,0.18299000000000018,-119.85557999999986,14.814683333333338,0.04147000000000001,-119.82861000000008,14.673249999999998,0.20764000000000032,-119.8155599999996,15.056908333333329,0.15978999999999985,-119.80715000000015,14.723116666666671,0.12180000000000023,-119.79264999999982,14.793599999999996,0.1684899999999998,-119.79032999999984
2020-04-08 12:30:00,14.615299999999998,0.15689000000000033,-119.95939999999983,14.681500000000003,0.15108999999999997,-119.90951999999973,14.898433333333333,0.12180000000000023,-119.90430000000012,14.55665,0.18299000000000018,-119.85557999999986,14.694833333333332,0.04147000000000001,-119.82861000000008,14.565183333333335,0.20764000000000032,-119.8155599999996,14.582166666666666,0.15978999999999985,-119.80715000000015,19.552133333333316,0.12180000000000023,-119.79264999999982,14.848458333333328,0.1684899999999998,-119.79032999999984
2020-04-08 12:40:00,14.893233333333326,0.15689000000000033,-119.95939999999983,14.536991666666662,0.15108999999999997,-119.90951999999973,14.234558333333332,0.12180000000000023,-119.90430000000012,14.564083333333325,0.18299000000000018,-119.85557999999986,14.872325000000002,0.04147000000000001,-119.82861000000008,14.500833333333333,0.20764000000000032,-119.8155599999996,14.764008333333328,0.15978999999999985,-119.80715000000015,14.604741666666675,0.12180000000000023,-119.79264999999982,14.925974999999998,0.1684899999999998,-119.79032999999984
2020-04-08 12:50:00,14.501200000000006,0.15689000000000033,-119.95939999999983,21.952825000000004,0.15108999999999997,-119.90951999999973,14.746424999999999,0.12180000000000023,-119.90430000000012,14.590041666666666,0.18299000000000018,-119.85557999999986,14.698600000000008,0.04147000000000001,-119.82861000000008,14.48960833333334,0.20764000000000032,-119.8155599999996,14.763566666666662,0.15978999999999985,-119.80715000000015,14.705116666666665,0.12180000000000023,-119.79264999999982,14.587658333333337,0.1684899999999998,-119.79032999999984
